Date,Close/Last,Volume,Open,High,Low
05/10/2023,$499.66,1257622,$501.95,$504.9731,$495.10
05/09/2023,$500.79,1571815,$496.96,$501.74,$496.39
05/08/2023,$499.06,1015210,$497.37,$500.2499,$495.70
05/05/2023,$499.06,1709239,$493.20,$499.40,$492.98
05/04/2023,$490.34,1487048,$488.94,$490.91,$485.93
05/03/2023,$490.06,1426432,$496.60,$498.78,$489.6615
05/02/2023,$494.81,1940805,$495.00,$495.68,$489.81
05/01/2023,$493.59,2203182,$499.15,$500.05,$488.80
04/28/2023,$503.22,1170249,$501.56,$504.83,$500.64
04/27/2023,$501.27,1361583,$494.83,$502.26,$494.83
04/26/2023,$494.66,1441855,$500.42,$502.87,$493.39
04/25/2023,$503.17,1789883,$511.13,$513.13,$502.26
04/24/2023,$511.42,1374117,$506.10,$511.69,$505.81
04/21/2023,$506.35,1508643,$509.37,$510.64,$505.46
04/20/2023,$505.58,2936493,$495.75,$510.66,$495.51
04/19/2023,$496.03,1098758,$497.13,$497.99,$493.83
04/18/2023,$496.90,1339585,$496.10,$497.63,$494.115
04/17/2023,$493.94,1411760,$492.77,$497.89,$491.15
04/14/2023,$491.30,1675297,$496.19,$500.37,$490.16
04/13/2023,$497.89,1600513,$493.49,$498.44,$490.31
04/12/2023,$489.35,2063696,$500.00,$500.05,$488.54
04/11/2023,$498.65,1547381,$493.83,$499.99,$493.00
04/10/2023,$493.83,1653593,$483.90,$493.9034,$481.66
04/06/2023,$485.98,4114702,$482.00,$487.85,$477.50
04/05/2023,$497.13,1941503,$499.00,$504.13,$495.155
04/04/2023,$497.73,1913281,$496.50,$502.5762,$495.50
04/03/2023,$497.03,1804653,$496.50,$499.20,$495.00
03/31/2023,$496.87,2082044,$495.00,$498.36,$493.94
03/30/2023,$491.48,1545533,$493.00,$495.7436,$491.00
03/29/2023,$490.87,1642982,$489.20,$491.30,$485.90
03/28/2023,$486.77,1407839,$492.61,$494.0624,$485.41
03/27/2023,$493.22,1452077,$497.28,$499.8577,$492.51
03/24/2023,$495.27,1636784,$486.94,$495.97,$486.5558
03/23/2023,$487.76,1566000,$490.69,$493.25,$484.29
03/22/2023,$487.52,1299654,$489.46,$496.62,$487.35
03/21/2023,$490.85,1663959,$493.00,$493.00,$485.99
03/20/2023,$489.29,1624017,$488.00,$490.79,$485.72
03/17/2023,$487.05,3959291,$489.07,$489.90,$481.51
03/16/2023,$487.26,1980652,$484.93,$488.14,$482.76
03/15/2023,$485.66,2226309,$481.51,$487.02,$478.54
03/14/2023,$481.92,2422900,$475.43,$485.16,$473.00
03/13/2023,$472.00,1799597,$466.80,$476.69,$466.80
03/10/2023,$471.14,2123002,$478.98,$480.46,$468.38
03/09/2023,$479.52,1629402,$487.48,$490.00,$478.62
03/08/2023,$486.04,1548504,$483.00,$486.88,$481.1401
03/07/2023,$485.15,2659077,$486.10,$495.21,$485.00
03/06/2023,$483.08,3104742,$476.52,$488.8174,$475.52
03/03/2023,$475.26,5354214,$474.83,$476.00,$465.33
03/02/2023,$485.69,2407400,$477.36,$487.43,$475.5618
03/01/2023,$478.67,1759327,$481.10,$482.575,$475.02
02/28/2023,$484.18,1918221,$485.60,$488.88,$483.78
02/27/2023,$487.03,1501749,$492.55,$492.9999,$485.68
02/24/2023,$488.61,1587611,$488.58,$490.355,$484.70
02/23/2023,$493.14,1546431,$498.80,$498.855,$487.86
02/22/2023,$497.39,1331969,$503.92,$505.46,$496.60
02/21/2023,$501.74,1811982,$500.82,$503.99,$496.55
02/17/2023,$507.48,1340437,$504.27,$507.71,$501.835
02/16/2023,$504.10,1455951,$503.61,$510.7299,$503.60
02/15/2023,$511.28,1423417,$502.73,$511.42,$501.34
02/14/2023,$503.22,1257327,$505.01,$507.85,$498.63
02/13/2023,$506.45,1452837,$501.74,$506.785,$501.35
02/10/2023,$499.99,1536847,$498.51,$500.55,$495.38
02/09/2023,$500.63,1517341,$505.29,$509.16,$498.42
02/08/2023,$503.81,2062928,$511.29,$512.18,$501.56
02/07/2023,$516.53,1927275,$511.99,$517.99,$507.3935
02/06/2023,$515.59,1740105,$514.44,$517.2219,$512.265
02/03/2023,$514.80,1844148,$519.13,$521.55,$512.5001
02/02/2023,$523.43,2287366,$524.29,$530.05,$520.64
02/01/2023,$517.91,2080208,$508.31,$520.45,$504.72
01/31/2023,$511.14,1924081,$503.23,$511.41,$502.00
01/30/2023,$503.28,1855941,$500.37,$505.60,$500.37
01/27/2023,$503.29,2034069,$499.76,$509.10,$497.86
01/26/2023,$498.30,1576405,$493.20,$498.67,$491.7676
01/25/2023,$490.88,1329768,$489.36,$491.94,$484.50
01/24/2023,$492.11,1510226,$492.05,$493.60,$487.01
01/23/2023,$492.61,2709439,$479.95,$495.24,$477.60
01/20/2023,$480.11,2588637,$473.92,$480.32,$469.47
01/19/2023,$469.49,1919451,$476.24,$477.56,$468.07
01/18/2023,$479.47,1925470,$484.81,$488.8143,$478.52
01/17/2023,$486.77,1539915,$485.13,$490.48,$484.365
01/13/2023,$485.25,1405912,$480.89,$485.59,$479.00
01/12/2023,$482.43,1628205,$484.99,$485.00,$478.75
01/11/2023,$484.31,1576394,$480.33,$484.52,$479.11
01/10/2023,$481.40,1649860,$477.14,$482.09,$475.48
01/09/2023,$478.75,2384764,$482.93,$486.87,$478.14
01/06/2023,$482.87,5174491,$463.08,$484.42,$462.22
01/05/2023,$450.19,2169298,$454.54,$456.43,$449.62
01/04/2023,$456.56,2097322,$457.18,$459.51,$452.59
01/03/2023,$453.28,1978075,$458.00,$458.80,$447.90
12/30/2022,$456.50,1803243,$454.65,$456.70,$450.75
12/29/2022,$456.53,1464967,$455.63,$459.00,$453.46
12/28/2022,$452.99,1324141,$457.54,$460.46,$452.80
12/27/2022,$458.50,1230839,$464.40,$464.70,$457.11
12/23/2022,$462.65,1229523,$457.52,$463.1799,$454.80
12/22/2022,$458.71,1907717,$458.65,$460.40,$453.39
12/21/2022,$462.06,1462351,$459.38,$463.69,$456.20
12/20/2022,$457.82,1993675,$456.56,$460.25,$452.53
12/19/2022,$458.63,1939248,$460.92,$463.41,$455.355
12/16/2022,$461.45,4909204,$461.26,$464.79,$456.88
12/15/2022,$463.91,3439381,$475.34,$476.6999,$463.16
12/14/2022,$483.52,2145018,$488.855,$491.69,$481.04
12/13/2022,$488.20,2626732,$497.04,$497.97,$481.5501
12/12/2022,$487.68,2276351,$482.73,$487.82,$480.67
12/09/2022,$483.02,4211132,$475.10,$490.09,$470.50
12/08/2022,$481.42,2901019,$482.90,$483.33,$473.50
12/07/2022,$481.97,2072597,$479.09,$486.54,$478.87
12/06/2022,$481.16,2995894,$490.66,$491.47,$477.17
12/05/2022,$488.66,2455346,$492.50,$492.70,$484.73
12/02/2022,$494.53,3632096,$498.52,$498.97,$492.11
12/01/2022,$503.86,6970367,$519.14,$519.14,$495.6673
11/30/2022,$539.25,3601779,$527.41,$542.58,$522.14
11/29/2022,$528.96,1685739,$531.04,$533.72,$528.00
11/28/2022,$530.92,1684701,$530.89,$536.2499,$528.94
11/25/2022,$533.66,744222,$534.16,$535.86,$533.07
11/23/2022,$534.49,1288249,$534.00,$536.80,$530.40
11/22/2022,$531.95,1809067,$529.96,$532.80,$526.68
11/21/2022,$523.37,1268524,$525.74,$527.28,$522.08
11/18/2022,$523.67,1584684,$526.87,$529.54,$518.19
11/17/2022,$521.32,1903715,$519.00,$521.79,$512.96
11/16/2022,$524.11,1833590,$521.31,$528.56,$520.17
11/15/2022,$526.47,2502189,$520.00,$529.80,$520.00
11/14/2022,$509.68,1820240,$515.77,$520.6999,$509.42
11/11/2022,$515.47,2393502,$513.13,$516.84,$506.71
11/10/2022,$513.13,3098317,$504.95,$514.85,$501.40
11/09/2022,$489.97,1640520,$491.90,$497.58,$486.8601
11/08/2022,$492.76,1709907,$490.73,$498.26,$484.51
11/07/2022,$488.55,2036031,$477.05,$490.00,$474.50
11/04/2022,$486.41,1987258,$490.40,$492.63,$476.49
11/03/2022,$486.29,2010383,$480.88,$491.325,$479.7126
11/02/2022,$483.51,2467966,$497.80,$503.235,$483.27
11/01/2022,$499.96,1586311,$503.70,$507.3852,$499.78
10/31/2022,$501.50,2192211,$509.635,$509.635,$500.50
10/28/2022,$510.87,2369348,$497.30,$512.82,$495.97
10/27/2022,$496.54,1576567,$499.81,$503.01,$494.14
10/26/2022,$499.45,2089915,$498.00,$507.42,$495.69
10/25/2022,$499.06,2130859,$493.32,$500.19,$490.5001
10/24/2022,$496.97,2366235,$481.61,$498.00,$481.01
10/21/2022,$478.18,2508437,$463.71,$479.57,$462.28
10/20/2022,$464.62,1709509,$471.00,$472.08,$462.91
10/19/2022,$471.43,1207647,$467.81,$474.8667,$466.95
10/18/2022,$473.27,1863980,$473.20,$476.5205,$468.83
10/17/2022,$464.17,2097535,$461.65,$466.8799,$460.48
10/14/2022,$454.65,2304733,$472.03,$473.39,$453.79
10/13/2022,$467.99,3390881,$458.19,$471.74,$449.03
10/12/2022,$466.38,2043932,$474.32,$479.74,$466.30
10/11/2022,$472.02,2341373,$465.00,$477.25,$463.70
10/10/2022,$466.31,1616272,$469.69,$470.25,$461.61
10/07/2022,$468.15,2568079,$478.26,$479.105,$466.12
10/06/2022,$482.49,2430699,$483.45,$493.88,$481.92
10/05/2022,$480.32,1587657,$481.30,$483.87,$474.8214
10/04/2022,$486.13,2175570,$483.83,$488.02,$480.73
10/03/2022,$477.73,2338532,$474.50,$480.84,$470.40
09/30/2022,$472.27,2436707,$480.66,$483.83,$471.87
09/29/2022,$478.98,1963927,$485.61,$489.01,$474.0663
09/28/2022,$488.29,2419497,$481.53,$491.55,$474.19
