Date,Close/Last,Volume,Open,High,Low
07/22/2020,$119.08,519165,$117.80,$119.719,$117.61
07/21/2020,$117.00,880227,$117.67,$119.72,$116.22
07/20/2020,$118.18,489689,$117.74,$118.36,$115.75
07/17/2020,$118.51,560640,$117.16,$119.62,$116.55
07/16/2020,$116.70,567080,$117.12,$117.41,$116.128
07/15/2020,$117.70,660742,$115.74,$118.27,$114.92
07/14/2020,$114.40,609929,$111.26,$114.56,$110.98
07/13/2020,$112.58,780459,$115.11,$115.12,$112.46
07/10/2020,$113.84,660454,$111.81,$114.24,$111.29
07/09/2020,$112.51,723854,$113.62,$114.005,$110.19
07/08/2020,$113.38,865239,$114.22,$114.96,$112.30
07/07/2020,$114.06,883927,$116.87,$118.03,$113.71
07/06/2020,$117.55,729494,$119.75,$120.00,$117.20
07/02/2020,$117.11,894057,$116.78,$118.7574,$116.50
07/01/2020,$115.53,880261,$116.03,$117.91,$115.16
06/30/2020,$116.18,1006346,$113.60,$116.895,$112.50
06/29/2020,$114.00,1912385,$112.65,$115.165,$111.50
06/26/2020,$108.49,2005015,$112.80,$112.80,$108.16
06/25/2020,$112.44,733455,$111.70,$112.7799,$109.70
06/24/2020,$111.49,890534,$114.79,$114.84,$110.39
06/23/2020,$115.95,1098359,$117.99,$117.99,$115.52
06/22/2020,$116.19,856306,$115.99,$116.58,$114.64
06/19/2020,$116.95,1421866,$117.86,$121.00,$116.33
06/18/2020,$117.24,703153,$116.54,$117.56,$115.64
06/17/2020,$117.18,782720,$119.99,$120.43,$116.64
06/16/2020,$119.37,1239296,$118.04,$120.65,$115.85
06/15/2020,$113.90,897460,$111.00,$114.075,$108.64
06/12/2020,$114.10,923972,$113.90,$116.02,$111.03
06/11/2020,$110.54,994659,$120.24,$120.60,$110.53
06/10/2020,$121.71,911178,$124.11,$124.52,$121.48
06/09/2020,$124.41,1328301,$126.57,$127.14,$124.29
06/08/2020,$128.29,1658251,$126.40,$129.23,$125.35
06/05/2020,$125.34,2030927,$119.34,$126.00,$119.3167
06/04/2020,$116.75,1101849,$114.40,$117.00,$114.01
06/03/2020,$115.09,648167,$113.51,$115.75,$113.51
06/02/2020,$113.27,881787,$111.97,$113.645,$111.60
06/01/2020,$111.91,607064,$110.26,$113.20,$109.58
05/29/2020,$110.91,1210466,$110.42,$111.50,$108.34
05/28/2020,$109.65,766941,$110.00,$111.66,$108.393
05/27/2020,$110.34,821312,$109.61,$110.38,$107.11
05/26/2020,$108.01,940339,$108.56,$110.52,$107.97
05/22/2020,$105.74,624167,$106.23,$106.70,$105.41
05/21/2020,$107.21,754356,$108.44,$109.9602,$107.01
05/20/2020,$109.23,1008258,$105.83,$109.39,$105.83
05/19/2020,$105.99,892162,$106.36,$108.51,$105.11
05/18/2020,$106.51,1773221,$102.48,$107.18,$101.49
05/15/2020,$97.81,1288035,$98.01,$98.81,$96.91
05/14/2020,$99.70,1088056,$95.27,$99.825,$93.75
05/13/2020,$98.01,958150,$100.99,$102.77,$96.50
05/12/2020,$101.98,858884,$105.38,$106.32,$101.96
05/11/2020,$104.97,771040,$106.97,$107.31,$104.97
05/08/2020,$108.54,583978,$108.05,$109.83,$107.54
05/07/2020,$106.67,896753,$106.47,$108.89,$104.97
05/06/2020,$106.77,1328896,$110.61,$111.30,$104.66
05/05/2020,$109.99,813407,$107.83,$111.005,$107.63
05/04/2020,$108.19,724575,$106.22,$108.34,$104.46
05/01/2020,$106.82,823500,$108.22,$108.69,$106.18
04/30/2020,$110.80,1144421,$110.93,$111.19,$108.95
04/29/2020,$111.29,988044,$109.17,$112.14,$108.43
04/28/2020,$107.12,1016700,$108.62,$109.06,$106.18
04/27/2020,$106.28,734745,$104.77,$107.04,$104.60
04/24/2020,$104.77,1068841,$103.05,$105.71,$102.335
04/23/2020,$100.86,900194,$102.51,$104.34,$100.70
04/22/2020,$101.74,864722,$100.90,$102.93,$99.36
04/21/2020,$98.845,1423229,$102.70,$103.75,$98.12
04/20/2020,$105.60,1066760,$106.47,$107.11,$104.51
04/17/2020,$108.82,965991,$106.14,$109.03,$105.64
04/16/2020,$104.25,1092121,$103.83,$105.69,$101.10
04/15/2020,$103.68,698035,$102.43,$105.35,$102.42
04/14/2020,$106.75,967131,$104.66,$107.24,$104.66
04/13/2020,$103.88,832935,$105.91,$107.00,$101.58
04/09/2020,$106.26,1318873,$104.20,$107.805,$103.28
04/08/2020,$102.27,1010486,$99.53,$103.29,$98.50
04/07/2020,$98.63,1273093,$101.52,$102.96,$98.51
04/06/2020,$95.84,1196312,$92.64,$96.29,$91.30
04/03/2020,$86.89,1125076,$87.44,$89.77,$85.88
04/02/2020,$87.97,1439868,$86.63,$89.29,$85.78
04/01/2020,$88.83,1531872,$89.32,$92.6701,$88.01
03/31/2020,$93.27,2153553,$96.44,$98.41,$92.46
03/30/2020,$96.91,932545,$92.01,$97.75,$91.82
03/27/2020,$93.75,1361920,$95.86,$97.80,$92.52
03/26/2020,$101.06,1577432,$91.50,$101.90,$90.01
03/25/2020,$91.91,1747034,$92.66,$96.79,$90.41
03/24/2020,$93.83,2191156,$90.24,$95.475,$88.80
03/23/2020,$85.60,2204178,$78.38,$87.00,$73.39
03/20/2020,$79.56,1903544,$89.66,$91.03,$79.33
03/19/2020,$88.27,1873196,$84.06,$89.45,$78.7628
03/18/2020,$84.39,2121326,$80.99,$88.58,$75.20
03/17/2020,$87.28,2124980,$88.68,$89.47,$84.36
03/16/2020,$86.97,2461034,$88.06,$91.58,$85.01
03/13/2020,$101.30,2292369,$96.52,$101.38,$92.51
03/12/2020,$91.47,2756277,$96.01,$101.38,$91.25
03/11/2020,$102.87,2892909,$100.37,$104.64,$100.37
03/10/2020,$104.09,2157455,$102.18,$104.09,$99.075
03/09/2020,$98.21,2728923,$102.15,$105.52,$98.19
03/06/2020,$111.58,1572864,$108.96,$112.01,$108.32
03/05/2020,$113.81,1623074,$115.99,$116.77,$111.68
03/04/2020,$119.19,1301763,$117.81,$119.26,$115.94
03/03/2020,$115.61,1656454,$118.15,$120.91,$113.87
03/02/2020,$119.98,2087718,$115.36,$119.98,$113.125
02/28/2020,$114.22,2984813,$113.29,$117.87,$110.92
02/27/2020,$116.08,1969178,$121.74,$121.98,$116.04
02/26/2020,$124.84,1319553,$125.79,$129.17,$124.68
02/25/2020,$125.15,1291717,$130.34,$131.07,$124.75
02/24/2020,$129.54,1441173,$131.39,$132.87,$128.36
02/21/2020,$133.91,960149,$137.37,$138.30,$133.145
02/20/2020,$138.24,667898,$136.53,$138.44,$135.76
02/19/2020,$136.63,666976,$135.27,$137.36,$135.08
02/18/2020,$134.87,1003198,$137.47,$137.655,$133.33
02/14/2020,$138.29,1292565,$137.94,$138.96,$137.055
02/13/2020,$137.28,1034088,$135.30,$137.31,$134.8853
02/12/2020,$136.59,1028507,$136.00,$137.56,$135.69
02/11/2020,$135.97,1228320,$134.31,$136.18,$133.33
02/10/2020,$133.99,920042,$132.71,$134.07,$132.50
02/07/2020,$132.66,1354577,$134.41,$134.49,$131.17
02/06/2020,$134.64,1186718,$134.51,$138.45,$133.68
02/05/2020,$136.04,1124335,$137.22,$137.4896,$134.89
02/04/2020,$136.15,1068774,$134.47,$136.2406,$133.9926
02/03/2020,$132.89,1618159,$130.74,$133.76,$130.54
01/31/2020,$130.45,1173061,$133.39,$133.72,$129.92
01/30/2020,$133.83,975104,$133.24,$134.715,$132.7307
01/29/2020,$134.86,746821,$135.90,$136.47,$134.34
01/28/2020,$135.46,1180933,$134.66,$135.73,$133.91
01/27/2020,$133.87,886992,$135.48,$136.05,$133.76
01/24/2020,$137.92,856913,$139.04,$139.50,$137.15
01/23/2020,$138.73,1175405,$136.58,$138.85,$135.47
01/22/2020,$136.58,1131860,$137.18,$138.25,$136.35
01/21/2020,$136.08,1619590,$136.14,$138.12,$135.83
01/17/2020,$136.85,2357027,$140.89,$141.62,$136.08
01/16/2020,$144.20,834265,$145.48,$146.09,$143.58
01/15/2020,$144.60,791263,$143.89,$145.40,$143.44
01/14/2020,$143.96,863495,$143.35,$145.06,$142.795
01/13/2020,$143.35,1364527,$142.76,$143.72,$141.86
01/10/2020,$142.36,668427,$142.42,$143.93,$141.23
01/09/2020,$141.97,943883,$141.28,$143.00,$141.05
01/08/2020,$140.71,1034231,$141.01,$141.84,$140.32
01/07/2020,$140.92,801407,$141.19,$141.78,$140.655
01/06/2020,$141.08,1014886,$141.00,$141.65,$140.295
01/03/2020,$142.15,883159,$141.99,$143.44,$141.81
01/02/2020,$143.88,1287095,$144.49,$144.49,$141.775
12/31/2019,$142.84,547605,$142.21,$143.155,$141.94
12/30/2019,$142.78,505024,$143.87,$143.90,$142.10
12/27/2019,$143.96,420354,$144.78,$144.95,$143.52
12/26/2019,$144.63,469763,$143.06,$144.73,$143.00
12/24/2019,$142.97,292606,$143.07,$143.45,$142.55
12/23/2019,$142.87,1208920,$144.00,$144.085,$141.96
12/20/2019,$143.92,5961659,$143.38,$144.21,$141.725
12/19/2019,$142.25,984647,$140.76,$142.41,$140.23
12/18/2019,$140.62,957235,$139.36,$140.91,$139.24
12/17/2019,$139.36,1272396,$140.14,$141.11,$138.46
12/16/2019,$140.69,1323290,$139.07,$141.75,$139.07
12/13/2019,$137.77,562901,$136.75,$137.88,$135.9287
12/12/2019,$136.80,507171,$135.88,$137.65,$135.26
12/11/2019,$135.66,533588,$135.74,$135.96,$134.99
12/10/2019,$135.75,540095,$134.16,$135.82,$134.00
12/09/2019,$134.34,720067,$136.37,$136.59,$134.20
12/06/2019,$136.66,699545,$135.32,$136.89,$135.05
12/05/2019,$134.42,477580,$135.50,$135.84,$134.275
12/04/2019,$135.33,629999,$134.47,$135.91,$134.29
12/03/2019,$133.14,808468,$132.27,$133.42,$130.82
12/02/2019,$134.08,1276883,$135.90,$135.90,$133.24
11/29/2019,$135.05,548992,$136.04,$136.88,$134.84
11/27/2019,$136.45,781244,$137.25,$137.25,$133.98
11/26/2019,$136.99,866209,$137.92,$138.38,$136.81
11/25/2019,$138.02,762345,$137.04,$138.49,$136.36
11/22/2019,$136.44,629703,$137.79,$137.84,$136.18
11/21/2019,$137.59,697604,$137.60,$137.81,$136.35
11/20/2019,$137.70,715785,$137.35,$138.79,$136.70
11/19/2019,$137.80,649204,$138.78,$138.88,$137.55
11/18/2019,$137.64,585464,$136.10,$137.90,$135.71
11/15/2019,$136.55,1008349,$134.19,$136.63,$133.40
11/14/2019,$132.82,1063278,$134.81,$135.2528,$132.5501
11/13/2019,$135.48,919787,$133.25,$135.57,$133.125
