Date,Close/Last,Volume,Open,High,Low
12/15/2016,$101.18,9150597,$97.25,$101.33,$96.50
12/14/2016,$101.51,1586985,$103.17,$105.24,$101.33
12/13/2016,$105.28,1483569,$105.67,$107.17,$103.63
12/12/2016,$104.99,1831434,$110.23,$113.16,$104.21
12/09/2016,$106.04,933374,$108.22,$108.37,$104.43
12/08/2016,$107.26,778854,$106.14,$108.06,$105.39
12/07/2016,$105.39,971361,$105.85,$106.72,$104.17
12/06/2016,$106.29,1164826,$106.02,$107.68,$104.40
12/05/2016,$106.93,1413429,$109.09,$111.42,$106.57
12/02/2016,$108.14,1859194,$111.09,$111.54,$107.88
12/01/2016,$110.00,2787015,$111.18,$113.23,$109.00
11/30/2016,$107.85,7372545,$100.00,$108.51,$100.00
11/29/2016,$95.40,1559272,$94.91,$97.83,$92.72
11/28/2016,$96.75,1205737,$100.26,$100.26,$96.47
11/25/2016,$99.44,456226,$101.57,$101.57,$97.91
11/23/2016,$100.77,923785,$98.43,$101.18,$98.00
11/22/2016,$99.20,1020236,$102.02,$102.02,$97.80
11/21/2016,$100.46,1310550,$98.45,$101.11,$98.45
11/18/2016,$97.10,941593,$98.19,$99.56,$96.98
11/17/2016,$97.92,1827627,$98.55,$101.37,$97.10
11/16/2016,$97.59,973072,$96.44,$99.00,$96.415
11/15/2016,$96.66,1149788,$95.65,$98.29,$95.65
11/14/2016,$94.32,1124406,$95.04,$95.18,$92.71
11/11/2016,$95.49,732489,$96.42,$98.25,$94.40
11/10/2016,$97.37,1270058,$97.50,$99.02,$96.20
11/09/2016,$98.16,1984587,$93.73,$100.01,$93.17
11/08/2016,$93.74,2051393,$92.70,$96.24,$91.06
11/07/2016,$93.96,1616026,$93.66,$94.55,$92.25
11/04/2016,$91.69,1190141,$91.87,$92.87,$89.75
11/03/2016,$92.56,921560,$91.81,$92.79,$90.05
11/02/2016,$91.28,904848,$90.78,$91.9025,$88.74
11/01/2016,$91.81,764731,$92.27,$93.66,$90.55
10/31/2016,$91.29,1351208,$93.71,$94.25,$90.51
10/28/2016,$93.99,837608,$96.30,$98.10,$93.94
10/27/2016,$96.78,1402640,$96.52,$97.68,$95.8898
10/26/2016,$96.05,1276804,$96.46,$96.84,$94.51
10/25/2016,$97.44,820960,$99.34,$100.30,$96.92
10/24/2016,$99.60,995145,$102.57,$102.57,$98.60
10/21/2016,$102.24,1009982,$101.98,$103.30,$100.835
10/20/2016,$102.25,1098733,$102.20,$104.19,$100.57
10/19/2016,$103.20,1868785,$100.54,$104.51,$100.54
10/18/2016,$99.71,1034008,$101.37,$102.69,$99.47
10/17/2016,$100.47,1348081,$100.98,$101.38,$98.80
10/14/2016,$100.90,1556212,$103.90,$104.7835,$100.75
10/13/2016,$103.53,1046559,$104.09,$104.50,$102.27
10/12/2016,$104.54,1361390,$104.71,$105.83,$104.00
10/11/2016,$104.84,1946823,$105.50,$106.84,$103.70
10/10/2016,$105.21,3583097,$99.80,$106.03,$99.045
10/07/2016,$94.70,813177,$95.03,$95.52,$94.26
10/06/2016,$95.04,1076217,$95.51,$95.805,$93.59
10/05/2016,$94.70,1672903,$92.60,$94.91,$92.20
10/04/2016,$91.59,1777477,$93.12,$93.85,$90.51
10/03/2016,$92.53,2361635,$95.15,$96.47,$91.15
09/30/2016,$96.54,1292404,$96.00,$98.78,$95.74
09/29/2016,$95.53,1539977,$93.25,$96.56,$93.18
09/28/2016,$93.38,1244844,$89.06,$93.60,$88.36
09/27/2016,$88.53,879217,$89.38,$89.78,$87.65
09/26/2016,$90.31,1120545,$89.19,$91.35,$88.89
09/23/2016,$88.92,1246686,$90.48,$90.94,$87.31
09/22/2016,$91.00,1048538,$90.39,$91.26,$89.35
09/21/2016,$89.39,1389216,$89.11,$90.08,$88.01
09/20/2016,$88.35,837643,$89.51,$89.51,$87.53
09/19/2016,$89.29,634781,$90.53,$91.15,$88.51
09/16/2016,$89.69,1319977,$88.99,$89.95,$86.93
09/15/2016,$89.88,1148948,$88.99,$90.39,$88.55
09/14/2016,$88.56,1347432,$90.49,$91.68,$87.911
09/13/2016,$90.90,1627876,$94.21,$95.1151,$90.40
09/12/2016,$95.63,754175,$95.44,$96.94,$94.64
09/09/2016,$96.05,961763,$97.57,$98.52,$95.96
09/08/2016,$98.34,653693,$98.94,$99.689,$98.07
09/07/2016,$98.56,997823,$97.60,$98.95,$96.49
09/06/2016,$97.15,728646,$96.58,$97.25,$95.22
09/02/2016,$96.38,569751,$96.17,$96.83,$95.75
09/01/2016,$95.27,710707,$95.23,$95.374,$93.03
08/31/2016,$95.25,997495,$96.12,$96.25,$93.75
08/30/2016,$96.50,598924,$97.36,$97.99,$95.84
08/29/2016,$97.36,456670,$95.86,$97.89,$95.60
08/26/2016,$96.33,504026,$96.52,$97.39,$95.67
08/25/2016,$96.26,718971,$96.26,$96.87,$94.99
08/24/2016,$96.19,570078,$96.27,$97.30,$95.76
