Date,Close/Last,Volume,Open,High,Low
09/19/2017,$204.95,1040877,$210.36,$210.64,$204.80
09/18/2017,$209.40,516266,$211.37,$211.94,$208.80
09/15/2017,$210.72,942620,$211.00,$211.87,$208.96
09/14/2017,$211.04,676355,$212.59,$212.61,$210.60
09/13/2017,$213.43,486527,$213.50,$214.3374,$212.33
09/12/2017,$213.93,955027,$213.21,$214.04,$209.55
09/11/2017,$212.24,787518,$211.16,$212.40,$209.965
09/08/2017,$209.68,437617,$209.61,$210.97,$208.81
09/07/2017,$210.20,757035,$207.21,$211.27,$205.69
09/06/2017,$207.42,658675,$208.10,$209.42,$204.80
09/05/2017,$207.22,937767,$205.71,$207.73,$204.35
09/01/2017,$207.15,824564,$205.00,$207.49,$203.7272
08/31/2017,$204.46,1387384,$200.00,$205.21,$199.13
08/30/2017,$199.74,798749,$196.36,$200.00,$194.87
08/29/2017,$195.94,496868,$194.99,$196.44,$193.63
08/28/2017,$197.05,833040,$193.68,$198.08,$192.45
08/25/2017,$192.19,555710,$195.29,$195.29,$191.06
08/24/2017,$193.96,613070,$193.20,$194.60,$191.43
08/23/2017,$193.62,545848,$193.63,$194.60,$192.09
08/22/2017,$194.76,627720,$191.00,$195.44,$191.00
08/21/2017,$190.68,569599,$189.61,$192.06,$189.34
08/18/2017,$189.32,882072,$190.74,$192.46,$189.15
08/17/2017,$191.20,649497,$193.59,$195.83,$191.16
08/16/2017,$194.15,829701,$194.53,$194.88,$192.61
08/15/2017,$193.92,545083,$194.82,$195.87,$193.83
08/14/2017,$194.80,658486,$195.01,$195.93,$193.66
08/11/2017,$194.25,695985,$195.70,$197.72,$194.10
08/10/2017,$194.65,1163636,$197.60,$198.97,$194.431
08/09/2017,$199.23,1021299,$197.53,$199.82,$196.76
08/08/2017,$197.61,710394,$198.28,$199.86,$197.39
08/07/2017,$199.58,938504,$195.26,$199.95,$195.14
08/04/2017,$194.47,1192022,$198.44,$198.55,$194.38
08/03/2017,$198.46,2014655,$197.00,$198.57,$195.04
08/02/2017,$197.85,5010908,$188.00,$198.47,$188.00
08/01/2017,$172.30,1431206,$173.96,$173.96,$170.31
07/31/2017,$173.85,900433,$175.21,$176.50,$173.345
07/28/2017,$174.92,626782,$174.44,$175.71,$173.25
07/27/2017,$174.33,1134457,$176.50,$177.80,$173.01
07/26/2017,$176.30,769779,$173.37,$176.465,$172.12
07/25/2017,$173.85,852469,$175.00,$175.00,$171.76
07/24/2017,$173.99,1148054,$172.48,$174.04,$171.02
07/21/2017,$172.75,1411423,$171.37,$173.46,$171.37
07/20/2017,$171.97,651627,$174.45,$174.45,$171.81
07/19/2017,$173.88,620821,$174.66,$175.85,$173.12
07/18/2017,$173.66,991907,$171.97,$173.92,$169.6964
07/17/2017,$171.74,1126873,$171.97,$173.3911,$171.22
07/14/2017,$172.33,1246572,$173.83,$174.99,$171.19
07/13/2017,$173.00,845670,$173.67,$174.38,$172.1575
07/12/2017,$173.23,781683,$174.79,$175.32,$172.65
07/11/2017,$173.15,1099617,$169.75,$174.50,$169.26
07/10/2017,$169.00,1579725,$170.88,$171.145,$167.98
07/07/2017,$172.11,620628,$172.73,$174.01,$171.95
07/06/2017,$172.32,838233,$172.80,$173.92,$170.15
07/05/2017,$174.35,901378,$173.90,$175.41,$171.56
07/03/2017,$174.13,527677,$174.24,$176.49,$173.31
06/30/2017,$173.52,893584,$178.62,$178.62,$173.44
06/29/2017,$176.75,1054679,$180.53,$180.5515,$175.64
06/28/2017,$181.00,655703,$177.12,$181.18,$176.01
06/27/2017,$176.36,716558,$180.31,$181.29,$176.14
06/26/2017,$180.89,715934,$185.28,$186.00,$180.78
06/23/2017,$185.28,1127875,$182.99,$185.72,$181.065
06/22/2017,$182.99,1201312,$178.07,$183.98,$177.77
06/21/2017,$177.38,978953,$175.39,$178.77,$175.39
06/20/2017,$175.30,809042,$176.23,$179.25,$175.15
06/19/2017,$176.60,932129,$172.71,$177.65,$171.21
06/16/2017,$171.86,1245906,$171.81,$173.235,$169.86
06/15/2017,$172.04,781481,$171.25,$172.53,$169.73
06/14/2017,$172.59,767609,$174.26,$176.11,$171.61
06/13/2017,$173.46,719239,$171.46,$173.50,$170.55
06/12/2017,$171.46,936395,$173.81,$174.41,$168.87
06/09/2017,$174.08,879213,$175.885,$178.30,$173.45
06/08/2017,$177.69,592191,$178.91,$179.00,$176.661
06/07/2017,$179.15,567954,$179.47,$180.10,$177.75
06/06/2017,$179.45,601800,$180.62,$181.54,$178.69
06/05/2017,$181.51,600635,$184.75,$184.75,$181.44
06/02/2017,$183.79,715012,$181.00,$184.44,$180.043
06/01/2017,$180.65,899613,$177.61,$180.94,$176.051
05/31/2017,$177.36,1443210,$174.70,$177.46,$173.26
05/30/2017,$173.58,723979,$175.19,$176.51,$173.02
05/26/2017,$175.91,959273,$174.01,$177.14,$173.80
05/25/2017,$173.76,1215747,$174.77,$174.77,$172.34
05/24/2017,$174.48,1252728,$175.34,$175.98,$173.781
05/23/2017,$174.72,1001444,$175.00,$176.31,$174.19
05/22/2017,$174.92,1176727,$176.36,$176.50,$174.49
05/19/2017,$177.01,1061794,$175.88,$177.50,$174.85
05/18/2017,$175.89,936953,$176.29,$177.475,$174.81
05/17/2017,$175.56,964339,$176.98,$177.92,$175.25
05/16/2017,$178.24,1217465,$180.04,$180.04,$176.515
05/15/2017,$180.05,1227374,$180.76,$181.085,$179.00
05/12/2017,$182.38,641351,$181.91,$182.51,$180.69
05/11/2017,$181.74,822662,$182.14,$182.4099,$179.28
05/10/2017,$182.11,977615,$182.97,$183.96,$180.19
05/09/2017,$183.59,1125237,$184.35,$185.27,$182.71
05/08/2017,$184.65,1051031,$186.10,$186.39,$183.10
05/05/2017,$187.14,880684,$188.33,$189.48,$186.63
05/04/2017,$188.85,677939,$188.66,$188.97,$186.785
05/03/2017,$187.72,1114041,$187.07,$188.99,$186.69
05/02/2017,$186.71,756476,$186.62,$187.88,$185.40
05/01/2017,$186.81,952878,$186.32,$188.48,$185.33
04/28/2017,$184.86,1083956,$184.62,$185.95,$182.95
04/27/2017,$183.74,1967666,$183.94,$184.47,$181.96
04/26/2017,$184.58,2751512,$178.79,$184.96,$177.32
04/25/2017,$181.50,1370535,$180.40,$182.4199,$179.79
04/24/2017,$180.20,820469,$177.65,$180.36,$177.33
04/21/2017,$175.29,1303066,$177.20,$177.23,$173.591
04/20/2017,$177.16,1085003,$179.15,$179.15,$175.51
04/19/2017,$178.03,1144825,$175.82,$180.62,$175.34
04/18/2017,$175.29,676446,$173.22,$175.58,$173.0901
04/17/2017,$174.42,586452,$174.63,$175.89,$173.375
04/13/2017,$173.68,1142660,$173.09,$175.4526,$171.9301
04/12/2017,$172.95,784680,$174.98,$176.10,$171.80
04/11/2017,$175.01,1666482,$172.29,$178.99,$172.24
04/10/2017,$171.52,764823,$171.94,$173.60,$171.10
04/07/2017,$172.39,851745,$171.11,$173.85,$169.71
04/06/2017,$170.44,836006,$167.68,$171.43,$167.18
04/05/2017,$167.48,1148197,$170.61,$171.10,$167.16
04/04/2017,$169.92,518389,$170.80,$171.84,$169.51
04/03/2017,$170.75,736173,$171.00,$172.29,$169.2994
03/31/2017,$170.64,818534,$172.78,$173.64,$170.53
03/30/2017,$173.16,785922,$172.02,$174.32,$171.28
03/29/2017,$172.66,778998,$171.05,$172.80,$168.55
03/28/2017,$170.81,888141,$172.04,$172.9899,$170.66
03/27/2017,$172.29,609521,$168.80,$172.68,$168.42
03/24/2017,$170.58,874065,$168.94,$171.98,$167.82
03/23/2017,$167.69,712506,$167.20,$169.27,$166.68
03/22/2017,$167.79,1123383,$163.75,$168.07,$162.57
03/21/2017,$163.50,1047501,$164.11,$164.49,$162.35
03/20/2017,$163.49,1297572,$162.07,$164.88,$161.40
03/17/2017,$160.42,1917736,$159.00,$161.79,$158.64
03/16/2017,$159.46,1748728,$162.28,$163.81,$158.0203
03/15/2017,$165.95,696567,$164.82,$166.44,$164.01
03/14/2017,$164.83,1054094,$166.49,$166.89,$164.301
03/13/2017,$166.91,562756,$167.07,$167.35,$165.26
03/10/2017,$167.22,674426,$165.76,$167.54,$164.525
03/09/2017,$164.48,961732,$164.37,$164.9655,$163.00
03/08/2017,$164.40,559794,$165.73,$165.99,$164.00
03/07/2017,$165.58,695501,$165.60,$166.71,$164.246
03/06/2017,$166.69,679044,$167.86,$167.99,$166.53
03/03/2017,$168.50,863178,$167.75,$168.65,$166.38
03/02/2017,$167.72,804875,$168.64,$171.21,$166.46
03/01/2017,$168.80,1018867,$168.58,$169.98,$167.54
02/28/2017,$167.40,1534095,$166.37,$168.6099,$165.61
02/27/2017,$166.82,1550454,$163.72,$167.4784,$161.27
02/24/2017,$160.00,752933,$160.84,$160.9495,$158.81
02/23/2017,$161.01,562598,$163.00,$163.00,$160.34
02/22/2017,$162.30,639673,$161.80,$163.40,$161.02
02/21/2017,$162.15,710404,$163.11,$163.50,$160.54
02/17/2017,$163.37,892449,$161.30,$163.46,$161.12
02/16/2017,$161.30,1026346,$163.45,$163.85,$159.37
02/15/2017,$163.29,785590,$163.84,$165.365,$163.00
02/14/2017,$164.46,765700,$164.21,$165.69,$163.15
02/13/2017,$163.84,784131,$163.10,$164.65,$162.06
02/10/2017,$163.04,903772,$163.66,$163.66,$161.25
02/09/2017,$163.14,465807,$162.86,$163.94,$162.41
02/08/2017,$162.96,598636,$162.50,$163.60,$161.40
02/07/2017,$162.85,698507,$162.36,$164.00,$161.80
02/06/2017,$162.52,704235,$161.26,$163.001,$161.15
02/03/2017,$162.15,808821,$162.49,$164.26,$160.715
02/02/2017,$162.89,937298,$160.41,$163.12,$159.50
02/01/2017,$161.58,1790253,$158.00,$163.80,$156.50
01/31/2017,$160.10,1741261,$159.28,$160.60,$157.70
01/30/2017,$159.28,1071993,$160.90,$160.905,$156.851
01/27/2017,$160.99,957924,$160.94,$161.59,$159.92
01/26/2017,$160.13,697750,$161.30,$161.84,$159.89
01/25/2017,$161.07,895213,$160.95,$161.89,$160.01
01/24/2017,$160.48,845213,$160.89,$161.32,$158.31
01/23/2017,$160.89,1117475,$159.71,$161.50,$159.57
01/20/2017,$159.74,1364782,$160.90,$161.50,$158.73
01/19/2017,$160.58,1239677,$160.35,$161.49,$159.10
01/18/2017,$161.23,1012278,$161.38,$161.81,$158.44
01/17/2017,$160.47,1186475,$160.00,$162.05,$158.7789
01/13/2017,$162.57,1115230,$162.87,$165.00,$162.09
01/12/2017,$162.84,1499503,$162.42,$163.12,$159.75
01/11/2017,$162.35,2487381,$164.05,$165.475,$159.61
01/10/2017,$165.04,6031415,$161.65,$167.10,$161.31
01/09/2017,$141.54,1355328,$141.87,$143.43,$140.1908
01/06/2017,$141.49,2332260,$139.09,$141.88,$137.40
01/05/2017,$134.56,1680613,$135.18,$135.83,$132.02
01/04/2017,$135.18,1343667,$131.03,$136.33,$130.25
01/03/2017,$131.13,1136855,$129.17,$132.19,$128.16
12/30/2016,$128.04,800351,$129.18,$129.52,$127.28
12/29/2016,$128.72,647522,$127.66,$129.38,$127.22
12/28/2016,$127.93,556192,$128.76,$128.94,$127.09
12/27/2016,$128.94,539240,$128.95,$130.595,$128.24
12/23/2016,$128.75,537906,$127.03,$129.39,$126.71
12/22/2016,$126.77,500043,$128.00,$128.61,$126.18
12/21/2016,$127.82,703692,$128.05,$129.18,$127.52
12/20/2016,$128.05,1123562,$129.78,$130.90,$127.19
12/19/2016,$129.65,1385682,$130.09,$132.05,$128.63
12/16/2016,$131.01,3329904,$131.47,$132.85,$129.01
12/15/2016,$132.00,2241289,$126.16,$132.44,$125.68
12/14/2016,$125.45,1254136,$125.19,$126.49,$124.82
12/13/2016,$126.70,1985608,$124.83,$127.50,$124.75
12/12/2016,$124.00,1530349,$122.51,$124.72,$121.4652
12/09/2016,$123.20,1387993,$123.82,$128.785,$122.96
12/08/2016,$123.48,1100785,$121.63,$123.9199,$120.00
12/07/2016,$122.02,2506566,$123.80,$124.49,$119.37
12/06/2016,$126.40,1246412,$127.92,$128.36,$125.10
12/05/2016,$127.92,1257926,$128.32,$130.72,$127.73
12/02/2016,$127.90,1594707,$127.99,$128.56,$126.91
12/01/2016,$127.72,2279529,$133.30,$133.30,$126.39
11/30/2016,$133.14,2399134,$136.31,$136.31,$131.52
11/29/2016,$136.53,905507,$136.73,$137.50,$135.37
11/28/2016,$136.18,1226189,$135.37,$137.24,$134.50
11/25/2016,$135.19,342958,$134.19,$135.44,$132.61
11/23/2016,$134.43,805615,$133.99,$134.74,$132.48
11/22/2016,$134.75,1216336,$138.15,$138.95,$133.03
11/21/2016,$137.55,1904284,$131.82,$137.94,$131.74
11/18/2016,$131.87,1741617,$133.70,$134.90,$129.00
11/17/2016,$134.09,1076684,$134.75,$135.11,$132.9129
11/16/2016,$134.87,881987,$138.30,$138.30,$134.33
11/15/2016,$136.80,1082293,$136.49,$137.1745,$134.7005
11/14/2016,$136.38,987657,$137.92,$138.8529,$135.14
11/11/2016,$137.71,1423800,$137.43,$140.87,$136.75
11/10/2016,$138.37,2551608,$134.39,$139.10,$133.59
11/09/2016,$133.13,3414971,$140.36,$145.43,$132.50
11/08/2016,$137.70,1004560,$136.94,$138.52,$135.61
11/07/2016,$137.08,1425424,$136.45,$138.88,$135.33
11/04/2016,$134.63,1138210,$133.03,$137.58,$133.02
11/03/2016,$134.39,1233602,$135.86,$135.89,$133.30
11/02/2016,$135.66,2507628,$135.21,$136.8395,$133.50
11/01/2016,$139.50,2130903,$136.39,$139.84,$135.96
10/31/2016,$136.14,1621206,$139.36,$139.94,$135.52
