Date,Close/Last,Volume,Open,High,Low
09/05/2023,$307.68,944096,$310.00,$311.38,$306.68
09/01/2023,$310.41,1335739,$317.55,$318.20,$309.20
08/31/2023,$312.68,2076948,$319.60,$321.31,$312.46
08/30/2023,$318.58,2092079,$312.05,$319.525,$312.05
08/29/2023,$310.39,1804716,$301.50,$311.08,$301.50
08/28/2023,$301.48,1450309,$301.22,$304.91,$300.00
08/25/2023,$297.55,1920616,$287.28,$298.36,$286.74
08/24/2023,$285.64,1558938,$292.88,$293.49,$285.47
08/23/2023,$290.39,1321796,$287.56,$292.70,$287.56
08/22/2023,$287.16,1161420,$287.73,$289.08,$285.725
08/21/2023,$286.67,1776761,$286.12,$286.88,$282.50
08/18/2023,$285.95,2983657,$287.46,$291.06,$284.88
08/17/2023,$290.08,2061638,$298.06,$299.57,$289.11
08/16/2023,$299.32,1441637,$305.60,$306.27,$299.10
08/15/2023,$306.62,1342268,$306.09,$312.30,$305.93
08/14/2023,$305.08,950822,$304.86,$305.89,$303.23
08/11/2023,$304.49,933712,$302.93,$306.0908,$302.52
08/10/2023,$304.67,1054809,$305.75,$308.60,$303.8224
08/09/2023,$304.10,1218971,$302.87,$307.40,$302.47
08/08/2023,$302.87,2272431,$306.24,$306.27,$297.17
08/07/2023,$309.24,1658934,$310.00,$312.86,$307.66
08/04/2023,$309.31,1656890,$311.90,$313.27,$308.25
08/03/2023,$311.28,1636155,$310.38,$313.285,$306.09
08/02/2023,$313.87,1907204,$320.59,$322.615,$313.34
08/01/2023,$323.95,1347004,$322.00,$324.52,$321.70
07/31/2023,$324.40,1439063,$325.89,$326.27,$321.91
07/28/2023,$326.53,1467929,$327.40,$328.70,$324.93
07/27/2023,$323.56,1641631,$331.71,$333.68,$322.66
07/26/2023,$329.37,1258762,$328.27,$331.02,$326.56
07/25/2023,$330.90,2021416,$322.76,$331.555,$322.46
07/24/2023,$323.56,2999129,$336.76,$337.85,$322.64
07/21/2023,$336.66,9157647,$335.91,$345.40,$329.53
07/20/2023,$347.66,3442616,$350.05,$353.46,$346.85
07/19/2023,$349.70,2580076,$357.64,$358.07,$348.00
07/18/2023,$354.93,2236757,$351.61,$355.495,$346.54
07/17/2023,$353.84,1812580,$354.00,$355.54,$348.60
07/14/2023,$354.00,2072816,$347.50,$355.38,$346.40
07/13/2023,$346.97,2314677,$348.32,$349.58,$345.95
07/12/2023,$347.59,1723521,$342.88,$348.63,$341.4545
07/11/2023,$339.11,1850729,$340.92,$342.76,$336.64
07/10/2023,$340.27,2036669,$333.33,$341.15,$333.33
07/07/2023,$331.29,2015437,$329.99,$332.97,$327.62
07/06/2023,$330.14,1166456,$328.78,$331.65,$328.02
07/05/2023,$333.89,1048378,$334.16,$336.275,$331.44
07/03/2023,$336.03,825777,$339.92,$339.92,$334.25
06/30/2023,$341.94,1506104,$341.33,$344.08,$340.57
06/29/2023,$338.49,1679348,$335.00,$340.59,$334.61
06/28/2023,$332.98,1089029,$330.00,$334.51,$329.48
06/27/2023,$330.02,1268247,$329.51,$330.99,$325.29
06/26/2023,$325.16,1309314,$326.60,$328.4318,$323.2325
06/23/2023,$327.26,1589159,$324.71,$328.6799,$323.72
06/22/2023,$327.615,864439,$323.69,$328.28,$322.28
06/21/2023,$323.74,1445352,$327.83,$327.83,$322.145
06/20/2023,$327.83,1726167,$328.00,$329.6824,$324.065
06/16/2023,$329.36,3113224,$331.69,$333.14,$328.00
06/15/2023,$328.27,1783883,$322.24,$330.53,$320.45
06/14/2023,$323.07,2142534,$323.07,$327.415,$319.25
06/13/2023,$315.45,1052757,$313.47,$316.98,$312.69
06/12/2023,$313.64,1470499,$313.83,$316.28,$312.00
06/09/2023,$312.76,938699,$310.82,$313.50,$308.61
06/08/2023,$310.82,1126663,$306.32,$311.23,$304.79
06/07/2023,$307.24,1368698,$314.67,$314.815,$306.79
06/06/2023,$315.72,1132856,$316.90,$318.92,$313.00
06/05/2023,$317.49,1514742,$311.851,$318.62,$310.8701
06/02/2023,$312.18,1276220,$310.54,$313.47,$308.82
06/01/2023,$310.54,1175644,$308.00,$311.33,$305.58
05/31/2023,$307.84,2454744,$307.00,$308.26,$300.14
05/30/2023,$307.07,1804713,$308.88,$313.13,$305.97
05/26/2023,$306.90,1440697,$302.76,$307.855,$302.76
05/25/2023,$303.77,1673136,$299.95,$305.24,$297.38
05/24/2023,$302.48,1192557,$300.01,$303.65,$299.20
05/23/2023,$301.44,1631283,$311.23,$311.9175,$297.8297
05/22/2023,$313.62,1046172,$312.83,$317.81,$312.57
05/19/2023,$313.61,1371008,$313.00,$315.195,$311.42
05/18/2023,$312.23,1391837,$307.87,$312.65,$307.0401
05/17/2023,$308.22,1261772,$307.51,$308.78,$303.96
05/16/2023,$306.61,811989,$306.67,$308.36,$306.10
05/15/2023,$308.05,1308705,$305.01,$308.28,$304.8519
05/12/2023,$305.27,950388,$304.28,$305.95,$303.09
05/11/2023,$303.47,1305250,$302.00,$304.19,$300.41
05/10/2023,$302.59,1274054,$303.10,$304.0499,$300.53
05/09/2023,$301.55,1122213,$303.08,$303.08,$300.33
05/08/2023,$303.09,1048955,$304.54,$304.60,$301.01
05/05/2023,$304.88,1225578,$303.33,$305.48,$301.26
05/04/2023,$303.21,1402161,$303.53,$304.99,$300.79
05/03/2023,$305.06,1522365,$302.99,$307.76,$302.24
05/02/2023,$301.22,1688444,$300.71,$302.894,$297.63
05/01/2023,$303.02,1440458,$301.00,$308.46,$300.26
04/28/2023,$301.22,1940778,$297.62,$301.57,$296.755
04/27/2023,$295.92,1487111,$295.41,$296.31,$290.67
04/26/2023,$294.96,1649628,$293.03,$296.95,$291.02
04/25/2023,$294.97,2431201,$299.83,$301.57,$292.91
04/24/2023,$300.46,2154748,$299.11,$303.0999,$297.7269
04/21/2023,$300.22,2180217,$297.87,$300.88,$296.50
04/20/2023,$297.41,2809140,$298.96,$302.23,$296.76
04/19/2023,$298.57,6178190,$292.00,$304.84,$292.00
04/18/2023,$269.28,2632769,$270.00,$270.23,$266.45
04/17/2023,$268.89,1231080,$266.99,$268.94,$265.83
04/14/2023,$267.02,1319552,$265.54,$268.40,$264.57
04/13/2023,$266.56,1444552,$264.00,$266.70,$262.87
04/12/2023,$261.77,1154340,$265.00,$265.895,$261.42
04/11/2023,$262.77,1620683,$259.60,$263.62,$259.165
04/10/2023,$258.94,1160895,$255.60,$259.11,$252.04
04/06/2023,$256.90,1026602,$258.33,$259.33,$255.24
04/05/2023,$257.99,1366398,$254.23,$258.89,$253.745
04/04/2023,$254.71,1354779,$253.58,$256.23,$253.11
04/03/2023,$253.53,1554762,$254.30,$254.435,$250.01
03/31/2023,$255.47,1575223,$253.22,$256.74,$252.0701
03/30/2023,$251.30,1908912,$254.05,$254.20,$248.29
03/29/2023,$250.76,1538323,$250.00,$251.545,$246.63
03/28/2023,$249.49,1179536,$253.00,$253.37,$248.50
03/27/2023,$252.57,1682686,$257.51,$259.025,$251.8876
03/24/2023,$256.42,3269871,$248.00,$257.46,$248.00
03/23/2023,$244.47,1735061,$244.12,$247.31,$242.29
03/22/2023,$240.81,1151808,$245.44,$248.28,$240.54
03/21/2023,$246.68,1560298,$242.45,$247.37,$242.115
03/20/2023,$240.50,995530,$238.12,$242.03,$237.58
03/17/2023,$237.80,2304603,$240.39,$242.00,$236.26
03/16/2023,$240.50,2072127,$232.59,$242.37,$231.50
03/15/2023,$234.18,1594099,$232.01,$235.81,$229.72
03/14/2023,$235.28,2109659,$232.54,$235.62,$231.17
03/13/2023,$227.78,1539277,$224.00,$232.45,$222.65
03/10/2023,$224.75,1778632,$228.77,$229.76,$223.39
03/09/2023,$228.57,1181781,$232.73,$235.26,$228.18
03/08/2023,$231.09,661804,$230.00,$231.7084,$227.96
03/07/2023,$230.71,1680628,$235.42,$236.14,$229.42
03/06/2023,$234.85,1204946,$233.59,$236.7791,$233.04
03/03/2023,$234.87,1458455,$230.48,$235.20,$229.29
03/02/2023,$228.90,1153045,$226.07,$229.41,$224.48
03/01/2023,$227.33,1290780,$228.47,$229.29,$226.28
02/28/2023,$229.39,1366842,$230.74,$231.739,$228.74
02/27/2023,$231.74,1421595,$233.96,$233.96,$231.00
02/24/2023,$231.05,1417087,$230.61,$232.39,$229.0401
02/23/2023,$234.90,1427234,$234.85,$235.82,$231.93
02/22/2023,$233.55,1456154,$233.88,$236.49,$232.96
02/21/2023,$233.58,1852188,$236.55,$236.98,$232.87
02/17/2023,$238.91,1595736,$238.95,$240.015,$236.61
02/16/2023,$240.16,1615338,$240.77,$244.06,$238.54
02/15/2023,$244.77,1341372,$239.75,$245.50,$239.10
02/14/2023,$241.09,1799218,$243.42,$245.66,$239.67
02/13/2023,$245.13,1277001,$246.09,$246.54,$244.74
02/10/2023,$245.27,1199572,$242.91,$246.53,$242.60
02/09/2023,$244.18,1425884,$250.52,$251.07,$243.65
02/08/2023,$248.85,1318947,$249.15,$253.23,$248.20
02/07/2023,$253.06,1359638,$247.81,$254.55,$246.895
02/06/2023,$248.98,1329176,$251.76,$252.97,$248.24
02/03/2023,$254.68,1691448,$257.81,$260.50,$252.93
02/02/2023,$260.90,2197290,$253.85,$261.95,$252.88
02/01/2023,$251.19,1646575,$246.80,$253.54,$244.66
01/31/2023,$245.69,1782630,$243.20,$245.73,$241.19
01/30/2023,$242.23,1642957,$245.00,$246.8085,$241.98
01/27/2023,$247.26,1568605,$248.58,$250.21,$246.89
01/26/2023,$250.55,1788514,$246.48,$250.82,$243.50
01/25/2023,$243.80,5863584,$241.09,$247.00,$238.84
01/24/2023,$257.98,3127241,$254.60,$259.405,$254.23
01/23/2023,$255.98,2008569,$256.77,$257.87,$254.01
01/20/2023,$256.77,1968527,$252.44,$256.84,$248.96
01/19/2023,$252.50,1758537,$254.84,$255.675,$250.62
01/18/2023,$256.35,1641591,$261.57,$264.89,$255.61
01/17/2023,$261.73,1595346,$258.48,$261.97,$254.86
01/13/2023,$258.90,1716105,$255.40,$259.80,$253.7701
01/12/2023,$256.94,1925139,$258.74,$260.35,$254.98
01/11/2023,$259.96,3506758,$261.39,$265.49,$254.56
01/10/2023,$271.36,1316962,$263.33,$271.41,$263.33
01/09/2023,$264.93,1509131,$272.59,$273.58,$264.21
01/06/2023,$270.39,1659514,$271.17,$273.40,$264.68
01/05/2023,$268.62,1803880,$267.69,$271.87,$266.51
01/04/2023,$270.00,1435393,$269.36,$271.01,$266.84
01/03/2023,$265.63,1391916,$269.59,$270.89,$263.67
12/30/2022,$265.35,871344,$265.31,$265.47,$261.43
12/29/2022,$267.79,814875,$263.24,$269.8279,$261.85
12/28/2022,$261.65,855775,$262.94,$267.51,$261.54
12/27/2022,$263.97,957352,$262.76,$265.495,$260.59
12/23/2022,$262.66,1042038,$261.92,$263.99,$260.51
12/22/2022,$263.61,2015521,$263.48,$264.29,$259.00
12/21/2022,$266.16,1625952,$263.69,$267.27,$262.535
12/20/2022,$261.80,2056631,$261.10,$262.11,$257.76
12/19/2022,$261.01,2004210,$264.99,$264.99,$260.39
12/16/2022,$264.68,5296881,$264.71,$265.78,$261.06
12/15/2022,$267.30,2590388,$275.08,$275.28,$266.34
12/14/2022,$280.65,2945123,$280.75,$285.09,$277.39
12/13/2022,$281.74,2938230,$284.92,$285.055,$276.88
12/12/2022,$273.84,1887689,$272.22,$274.06,$270.00
12/09/2022,$270.60,2102911,$270.49,$273.79,$269.94
12/08/2022,$272.02,1431646,$270.71,$274.20,$268.63
12/07/2022,$267.96,1195560,$266.19,$268.6003,$265.14
12/06/2022,$266.31,1477842,$269.00,$269.42,$264.505
12/05/2022,$269.72,1505031,$269.14,$271.25,$267.22
12/02/2022,$272.25,1629271,$268.15,$272.96,$267.427
12/01/2022,$274.49,1870418,$270.39,$275.835,$269.90
11/30/2022,$270.39,3377235,$260.48,$270.48,$260.48
11/29/2022,$258.80,1497722,$262.04,$262.99,$257.20
11/28/2022,$262.64,1408335,$264.54,$266.50,$261.82
11/25/2022,$265.13,788105,$263.69,$265.35,$261.41
11/23/2022,$264.45,1532224,$264.49,$267.11,$262.825
11/22/2022,$262.90,1369111,$258.99,$263.75,$258.48
11/21/2022,$260.35,1805241,$260.96,$264.81,$259.64
11/18/2022,$262.11,1579073,$264.44,$266.60,$260.05
11/17/2022,$260.77,1981570,$258.46,$262.00,$255.40
11/16/2022,$263.04,1619965,$264.84,$265.38,$260.99
11/15/2022,$264.18,2068414,$262.96,$266.14,$261.09
11/14/2022,$259.44,2283689,$262.19,$263.09,$257.84
11/11/2022,$265.08,3188372,$255.74,$267.67,$255.74
11/10/2022,$257.86,3949792,$248.66,$258.73,$247.03
11/09/2022,$236.13,1761573,$238.76,$241.13,$235.58
11/08/2022,$240.70,1589748,$242.18,$245.745,$237.56
11/07/2022,$242.33,2108116,$241.72,$244.20,$239.80
11/04/2022,$239.53,1895939,$237.92,$240.77,$233.70
11/03/2022,$234.19,2341344,$233.01,$236.16,$231.07
11/02/2022,$236.13,2708410,$245.43,$247.97,$236.00
11/01/2022,$246.86,2277365,$248.07,$251.29,$245.185
10/31/2022,$246.47,2704484,$243.00,$248.41,$242.79
10/28/2022,$244.16,2901792,$240.94,$248.11,$240.395
10/27/2022,$241.69,2770229,$242.44,$244.10,$238.32
10/26/2022,$241.66,3700657,$237.75,$249.14,$235.94
10/25/2022,$237.87,4646787,$231.03,$238.07,$226.11
10/24/2022,$220.27,2430492,$218.84,$221.56,$217.64
10/21/2022,$218.49,3142819,$210.50,$219.04,$206.77
10/20/2022,$212.00,3664878,$211.41,$221.00,$211.12
10/19/2022,$211.14,5873010,$217.94,$220.98,$210.36
10/18/2022,$193.73,2957831,$195.94,$199.77,$192.395
10/17/2022,$190.12,2379929,$186.26,$190.745,$185.82
10/14/2022,$183.06,2430640,$193.29,$194.50,$182.56
10/13/2022,$190.38,2067327,$181.11,$192.44,$180.07
10/12/2022,$186.34,1628438,$186.56,$186.9732,$183.57
10/11/2022,$185.90,1663493,$186.22,$189.67,$183.53
10/10/2022,$186.55,1635058,$187.94,$188.65,$184.32
10/07/2022,$188.68,1897349,$194.65,$195.60,$187.62
10/06/2022,$197.70,1502356,$200.09,$202.68,$197.23
10/05/2022,$201.38,1647421,$198.27,$202.58,$196.36
10/04/2022,$201.54,2079706,$197.87,$202.80,$197.635
10/03/2022,$193.36,1644551,$189.40,$195.17,$187.97
09/30/2022,$187.44,2094141,$190.12,$194.46,$187.06
09/29/2022,$189.06,1719182,$189.60,$191.2471,$187.09
09/28/2022,$192.40,1592731,$188.35,$193.63,$186.265
09/27/2022,$186.38,1816038,$190.56,$191.50,$184.9354
09/26/2022,$187.93,1751845,$189.95,$192.46,$187.02
09/23/2022,$190.52,1918565,$190.20,$191.14,$186.95
09/22/2022,$191.08,1907364,$193.45,$194.45,$189.08
09/21/2022,$195.04,1583260,$200.39,$203.52,$195.00
09/20/2022,$199.55,1627223,$201.13,$201.17,$196.71
09/19/2022,$202.21,2076350,$203.87,$204.32,$199.48
09/16/2022,$206.28,2801104,$206.75,$207.43,$203.455
09/15/2022,$209.62,2117547,$211.00,$215.49,$209.17
09/14/2022,$210.78,1490897,$210.78,$212.98,$208.555
09/13/2022,$211.40,2375326,$214.62,$216.725,$210.88
09/12/2022,$222.02,1313619,$220.76,$223.41,$219.41
09/09/2022,$221.32,1900498,$215.86,$221.89,$215.45
09/08/2022,$214.78,1827344,$207.755,$217.39,$207.755
09/07/2022,$210.87,1732451,$203.36,$211.37,$202.44
09/06/2022,$202.30,1445539,$204.34,$205.38,$201.15
09/02/2022,$203.67,1539871,$207.72,$209.37,$202.04
09/01/2022,$206.11,1500838,$203.85,$206.44,$200.187
08/31/2022,$205.74,1867001,$208.51,$210.48,$205.1875
08/30/2022,$206.50,1562918,$210.12,$211.75,$205.38
08/29/2022,$208.90,1871924,$209.27,$211.68,$207.84
08/26/2022,$211.09,2475058,$224.57,$225.38,$210.94
08/25/2022,$225.02,1302566,$222.84,$225.12,$220.90
08/24/2022,$220.47,1798934,$218.19,$222.60,$217.94
08/23/2022,$216.81,1912791,$216.99,$218.515,$214.86
08/22/2022,$218.54,2130844,$221.13,$222.51,$217.01
08/19/2022,$224.78,2033278,$227.36,$227.95,$223.555
08/18/2022,$229.59,1356873,$230.79,$231.34,$226.82
08/17/2022,$229.71,1355160,$230.71,$232.47,$228.35
08/16/2022,$233.71,1646995,$235.90,$236.95,$231.51
08/15/2022,$238.26,1384090,$237.03,$239.64,$235.81
08/12/2022,$238.37,1744533,$236.75,$238.57,$234.73
08/11/2022,$236.02,1625052,$238.38,$242.56,$235.23
08/10/2022,$237.85,1942971,$239.76,$240.79,$236.63
08/09/2022,$232.88,1532477,$238.16,$238.68,$232.435
08/08/2022,$239.13,2216193,$241.00,$245.36,$238.64
08/05/2022,$240.32,1861078,$237.68,$241.68,$236.55
08/04/2022,$242.46,1180534,$242.07,$242.92,$239.61
08/03/2022,$242.18,1802776,$239.04,$243.31,$236.44
08/02/2022,$238.48,3274031,$234.425,$244.99,$233.53
08/01/2022,$228.54,1333351,$227.31,$231.495,$226.57
07/29/2022,$230.17,1941447,$228.65,$230.95,$227.0101
07/28/2022,$230.54,2218437,$224.99,$231.26,$221.21
07/27/2022,$225.34,2535409,$219.45,$226.57,$219.45
07/26/2022,$216.79,2376861,$218.11,$219.92,$214.08
07/25/2022,$219.17,3170937,$213.21,$221.80,$212.27
07/22/2022,$211.85,6588323,$207.44,$217.49,$203.31
07/21/2022,$224.75,2876925,$220.91,$225.44,$219.58
07/20/2022,$219.22,1934449,$215.00,$221.085,$214.17
07/19/2022,$214.44,1951975,$210.45,$214.615,$208.81
07/18/2022,$206.26,1523247,$211.43,$213.66,$205.32
07/15/2022,$210.92,2231082,$207.88,$211.17,$207.365
07/14/2022,$204.31,1553657,$200.41,$204.51,$197.3001
07/13/2022,$202.06,1482975,$198.30,$204.2865,$196.10
07/12/2022,$202.13,1519936,$206.59,$209.135,$201.07
07/11/2022,$205.72,1197561,$207.48,$208.14,$202.49
07/08/2022,$208.81,1149400,$206.05,$211.22,$205.73
07/07/2022,$208.71,1396773,$204.79,$209.37,$204.25
07/06/2022,$205.35,1654648,$207.78,$209.48,$204.33
07/05/2022,$206.75,1432902,$203.06,$207.32,$200.12
07/01/2022,$206.10,1459803,$201.07,$206.33,$200.00
06/30/2022,$200.71,2224471,$201.46,$203.38,$197.61
06/29/2022,$202.59,1655394,$201.85,$203.85,$197.85
06/28/2022,$201.99,1662380,$209.02,$211.47,$201.17
06/27/2022,$207.94,1900789,$208.80,$209.88,$205.88
06/24/2022,$209.67,2270495,$207.61,$209.845,$203.82
06/23/2022,$204.50,1611988,$202.90,$206.93,$201.81
06/22/2022,$200.62,2582487,$192.91,$203.70,$191.90
06/21/2022,$194.32,1859513,$195.635,$197.65,$193.93
06/17/2022,$192.08,3802396,$191.80,$195.50,$189.90
06/16/2022,$190.71,2449418,$191.87,$193.05,$186.83
06/15/2022,$196.13,2409501,$194.00,$200.15,$192.36
06/14/2022,$191.10,3184162,$194.63,$195.33,$188.81
06/13/2022,$194.97,3539903,$199.00,$200.24,$193.76
06/10/2022,$205.27,1602888,$206.80,$208.00,$203.66
06/09/2022,$209.95,1595463,$216.35,$216.965,$209.91
06/08/2022,$218.60,1104591,$221.04,$222.82,$218.15
06/07/2022,$221.95,1351951,$215.29,$222.57,$214.58
06/06/2022,$216.43,1374508,$221.45,$222.84,$215.4841
06/03/2022,$217.79,1524403,$224.04,$224.505,$216.97
06/02/2022,$227.21,2099595,$216.40,$227.34,$214.07
06/01/2022,$216.39,2426279,$227.74,$230.00,$212.20
05/31/2022,$227.64,2046533,$228.40,$230.00,$224.795
05/27/2022,$229.16,2133035,$226.50,$229.89,$224.44
05/26/2022,$223.30,2562930,$223.41,$226.06,$221.135
05/25/2022,$222.58,1466130,$216.18,$224.26,$216.17
05/24/2022,$218.39,1518961,$219.21,$219.69,$214.88
05/23/2022,$221.61,1496350,$222.28,$222.9899,$216.90
05/20/2022,$219.07,1818012,$222.31,$223.27,$212.905
05/19/2022,$218.14,1722882,$215.06,$221.17,$213.96
05/18/2022,$215.35,2031890,$221.21,$223.40,$214.31
05/17/2022,$225.18,1324225,$223.52,$226.29,$220.61
05/16/2022,$219.53,1569695,$221.12,$223.30,$217.57
05/13/2022,$223.69,2250577,$215.00,$224.68,$215.00
05/12/2022,$211.69,2035959,$208.08,$214.06,$207.24
05/11/2022,$210.87,2690242,$210.74,$217.89,$208.48
05/10/2022,$211.39,2253200,$214.70,$217.31,$206.60
05/09/2022,$208.71,3754694,$221.55,$221.55,$207.18
05/06/2022,$224.85,3014045,$232.07,$232.27,$221.07
05/05/2022,$233.98,3058231,$242.93,$244.67,$231.13
05/04/2022,$246.31,2135695,$236.99,$246.99,$233.82
05/03/2022,$238.11,1648169,$239.50,$242.00,$236.14
05/02/2022,$240.66,2421419,$239.99,$242.235,$234.15
04/29/2022,$239.30,2913611,$241.45,$246.30,$238.50
04/28/2022,$243.26,3152399,$236.29,$244.59,$235.95
04/27/2022,$235.35,3849143,$244.44,$247.93,$235.07
04/26/2022,$244.52,2484412,$253.04,$255.64,$244.44
04/25/2022,$255.12,3253919,$250.29,$259.72,$250.29
04/22/2022,$252.34,6845303,$275.00,$276.32,$251.52
04/21/2022,$294.57,2496811,$303.32,$308.00,$293.81
04/20/2022,$302.90,2161221,$297.08,$307.37,$294.93
04/19/2022,$294.86,2660041,$278.50,$295.69,$278.04
04/18/2022,$276.35,1127067,$278.99,$280.28,$273.41
04/14/2022,$279.70,1582532,$286.10,$287.15,$278.95
04/13/2022,$285.22,1133618,$279.17,$286.25,$278.6001
04/12/2022,$277.85,1138837,$281.06,$286.40,$276.19
04/11/2022,$278.96,1391474,$286.28,$286.68,$278.47
04/08/2022,$289.86,959831,$290.04,$293.00,$287.08
04/07/2022,$291.82,1329548,$286.38,$293.56,$286.12
04/06/2022,$288.67,1939712,$290.95,$291.77,$283.25
04/05/2022,$295.92,1488893,$301.99,$303.80,$293.34
04/04/2022,$302.25,1561520,$306.50,$308.97,$301.09
04/01/2022,$305.54,1470411,$303.995,$306.07,$301.20
03/31/2022,$301.68,2733610,$305.08,$307.85,$301.59
03/30/2022,$304.44,1914753,$301.68,$306.59,$299.52
03/29/2022,$302.00,1618904,$298.35,$302.505,$298.35
03/28/2022,$294.95,1963579,$286.04,$295.4583,$285.32
03/25/2022,$286.87,1435113,$285.09,$286.94,$282.28
03/24/2022,$281.08,1513251,$276.82,$281.19,$273.65
03/23/2022,$275.20,1639565,$284.52,$284.52,$274.52
03/22/2022,$286.44,1529268,$283.11,$287.91,$281.74
03/21/2022,$283.28,1645980,$287.66,$290.09,$279.51
03/18/2022,$290.11,3152881,$283.31,$291.20,$278.56
03/17/2022,$282.95,1799941,$277.74,$283.50,$276.53
03/16/2022,$277.85,2429890,$273.55,$279.77,$268.71
03/15/2022,$270.00,3024590,$267.65,$270.84,$265.00
03/14/2022,$263.80,2722220,$272.34,$277.81,$262.53
03/11/2022,$273.69,1842068,$278.25,$281.75,$273.46
03/10/2022,$275.72,1331160,$272.89,$276.72,$271.00
03/09/2022,$278.82,2080804,$277.45,$279.80,$272.74
03/08/2022,$269.32,3452117,$286.66,$288.98,$268.92
03/07/2022,$292.69,2866213,$300.50,$304.68,$291.61
03/04/2022,$302.28,1995954,$296.71,$303.00,$294.72
03/03/2022,$299.82,2098608,$301.22,$304.2756,$298.41
03/02/2022,$299.01,1748339,$294.15,$300.72,$291.81
03/01/2022,$291.55,1645661,$289.96,$293.79,$287.01
02/28/2022,$290.33,1644643,$290.21,$293.33,$286.47
02/25/2022,$293.51,1454887,$289.08,$293.62,$284.65
02/24/2022,$288.38,2733731,$266.22,$289.29,$266.02
02/23/2022,$276.50,1706036,$284.95,$286.45,$275.56
02/22/2022,$284.00,2116945,$278.12,$287.3156,$277.345
02/18/2022,$280.78,1423628,$283.37,$286.60,$280.235
02/17/2022,$284.08,1573497,$289.47,$290.00,$283.50
02/16/2022,$291.14,1797240,$289.00,$292.36,$282.72
02/15/2022,$289.31,1413799,$285.00,$290.612,$284.80
02/14/2022,$281.14,1563267,$283.24,$286.17,$279.03
02/11/2022,$283.16,2267399,$291.53,$294.48,$282.20
02/10/2022,$292.49,2882855,$287.69,$294.98,$286.74
02/09/2022,$292.18,2141932,$287.11,$292.94,$287.11
02/08/2022,$283.39,2047966,$283.65,$285.3526,$277.81
02/07/2022,$284.89,1721456,$284.41,$290.90,$283.56
02/04/2022,$285.73,1634052,$282.85,$288.29,$280.46
02/03/2022,$285.60,1920153,$286.84,$291.96,$284.91
02/02/2022,$292.94,2328934,$292.08,$295.26,$289.065
02/01/2022,$286.51,2098738,$285.18,$289.70,$281.6101
01/31/2022,$284.18,2993400,$276.23,$285.23,$273.81
01/28/2022,$271.79,2712774,$264.42,$272.04,$258.12
01/27/2022,$262.77,2585585,$267.59,$270.83,$261.02
01/26/2022,$264.46,3512670,$269.00,$275.01,$261.195
01/25/2022,$264.14,2768237,$261.64,$268.40,$260.30
01/24/2022,$271.98,4707679,$264.62,$272.78,$254.20
01/21/2022,$269.53,5584178,$275.04,$281.58,$267.30
01/20/2022,$292.73,2772287,$296.00,$304.43,$291.82
01/19/2022,$293.46,1917851,$296.065,$299.625,$293.00
01/18/2022,$295.49,2314658,$301.37,$301.48,$294.67
01/14/2022,$307.74,2299939,$310.39,$311.505,$303.89
01/13/2022,$313.21,1717808,$324.98,$325.01,$312.39
01/12/2022,$323.16,2106970,$324.81,$327.14,$319.56
01/11/2022,$328.02,1825352,$325.77,$328.16,$318.7386
01/10/2022,$325.53,2057509,$321.18,$325.81,$315.25
01/07/2022,$324.29,1747008,$330.94,$333.07,$323.23
01/06/2022,$334.18,1701854,$339.88,$341.71,$333.38
01/05/2022,$341.95,1804990,$352.49,$355.70,$341.65
01/04/2022,$354.63,1310958,$360.00,$362.00,$352.57
01/03/2022,$360.00,1573306,$358.65,$360.51,$353.13
12/31/2021,$359.30,1157830,$363.02,$366.15,$358.79
12/30/2021,$363.30,754463,$366.09,$367.65,$362.81
12/29/2021,$365.27,897461,$365.36,$369.21,$364.02
12/28/2021,$364.54,931177,$364.58,$366.72,$362.0259
12/27/2021,$364.58,1136634,$363.46,$366.53,$361.61
12/23/2021,$363.94,1022667,$360.65,$365.67,$357.33
12/22/2021,$362.21,1410424,$346.96,$362.54,$346.83
12/21/2021,$348.09,1699511,$333.45,$348.77,$332.64
12/20/2021,$332.11,1560432,$330.38,$334.20,$326.06
12/17/2021,$337.40,2633728,$332.40,$343.10,$332.40
12/16/2021,$334.53,2004051,$338.01,$341.72,$333.13
12/15/2021,$331.66,2192067,$330.35,$334.90,$323.79
12/14/2021,$328.24,1482261,$336.51,$336.51,$325.60
12/13/2021,$340.36,1530487,$344.74,$345.77,$339.63
12/10/2021,$344.96,1316566,$343.16,$346.08,$341.47
12/09/2021,$340.34,1296697,$339.73,$345.98,$338.774
12/08/2021,$340.80,2094993,$340.85,$341.99,$337.125
12/07/2021,$340.49,2138399,$329.91,$342.62,$329.495
12/06/2021,$323.77,2954113,$321.24,$325.53,$314.00
12/03/2021,$321.63,2485166,$329.20,$329.99,$313.69
12/02/2021,$327.32,1350000,$319.93,$329.52,$318.44
12/01/2021,$319.93,1673336,$328.61,$330.13,$319.65
11/30/2021,$324.34,2414490,$335.22,$336.22,$321.50
11/29/2021,$334.74,1763680,$332.814,$339.67,$328.20
11/26/2021,$329.23,1491805,$330.67,$334.95,$328.04
11/24/2021,$339.42,993529,$335.45,$340.50,$331.79
11/23/2021,$335.90,2072368,$341.00,$341.69,$332.81
11/22/2021,$340.72,2041454,$348.00,$349.00,$340.43
11/19/2021,$348.65,1680834,$359.20,$359.96,$346.00
11/18/2021,$359.20,896676,$361.46,$362.66,$356.42
