Date,Close/Last,Volume,Open,High,Low
11/08/2019,$37.07,3190259,$37.12,$37.14,$36.83
11/07/2019,$37.14,4031130,$37.40,$37.565,$36.79
11/06/2019,$37.15,7319857,$36.90,$37.16,$36.475
11/05/2019,$37.28,4129088,$37.35,$37.91,$37.01
11/04/2019,$37.30,4179840,$37.41,$37.91,$37.18
11/01/2019,$37.15,3806764,$36.30,$37.16,$36.20
10/31/2019,$35.94,5628971,$36.12,$36.29,$35.47
10/30/2019,$36.29,4201275,$36.81,$36.87,$36.01
10/29/2019,$36.73,5337293,$36.41,$36.84,$36.37
10/28/2019,$36.83,4025250,$37.39,$37.55,$36.69
10/25/2019,$37.18,4375803,$37.10,$37.36,$37.04
10/24/2019,$37.18,4267578,$37.38,$37.4973,$36.86
10/23/2019,$37.66,5547737,$37.15,$37.80,$36.82
10/22/2019,$37.365,4902989,$36.82,$37.635,$36.5745
10/21/2019,$36.79,6191108,$36.10,$36.9625,$35.98
10/18/2019,$35.83,3827555,$36.00,$36.1573,$35.81
10/17/2019,$36.02,4498687,$35.55,$36.305,$35.55
10/16/2019,$35.61,5106304,$35.71,$35.88,$35.405
10/15/2019,$35.80,5951533,$35.64,$36.12,$35.42
10/14/2019,$35.425,11779110,$35.35,$36.24,$35.32
10/11/2019,$36.34,28842340,$34.10,$36.58,$34.0369
10/10/2019,$31.02,5808177,$30.64,$31.145,$30.64
10/09/2019,$30.65,3573608,$30.72,$30.90,$30.45
10/08/2019,$30.605,4922794,$30.57,$31.07,$30.14
10/07/2019,$31.03,5088079,$31.41,$31.47,$30.90
10/04/2019,$31.78,3632410,$31.21,$31.85,$31.09
10/03/2019,$31.01,4218188,$30.91,$31.03,$30.38
10/02/2019,$30.96,4682344,$30.87,$31.12,$30.55
10/01/2019,$31.17,6476213,$33.00,$33.16,$30.98
09/30/2019,$32.67,3387351,$32.33,$32.855,$32.315
09/27/2019,$32.23,4709441,$32.24,$32.29,$31.88
09/26/2019,$31.99,3336419,$32.01,$32.125,$31.83
09/25/2019,$32.10,3172245,$31.74,$32.255,$31.70
09/24/2019,$31.70,4989060,$32.54,$32.64,$31.48
09/23/2019,$32.28,3375136,$31.87,$32.41,$31.70
09/20/2019,$31.86,5461005,$32.41,$32.63,$31.85
09/19/2019,$32.40,3379017,$32.78,$32.91,$32.36
09/18/2019,$32.87,5094715,$33.46,$33.46,$32.415
09/17/2019,$33.57,3293784,$33.44,$33.61,$32.78
09/16/2019,$33.46,3328689,$33.40,$33.78,$33.20
09/13/2019,$33.64,3819602,$33.77,$34.09,$33.58
09/12/2019,$33.63,3954902,$33.50,$33.99,$33.24
09/11/2019,$33.50,4533706,$32.86,$33.50,$32.595
09/10/2019,$32.79,4847708,$31.79,$32.81,$31.61
09/09/2019,$32.07,4683940,$31.72,$32.345,$31.635
09/06/2019,$31.56,4006147,$31.28,$31.88,$31.1872
09/05/2019,$31.06,4148069,$30.31,$31.43,$30.31
09/04/2019,$29.96,2191096,$30.02,$30.26,$29.895
09/03/2019,$29.72,4937808,$30.31,$30.52,$29.52
08/30/2019,$30.62,3064758,$30.79,$31.10,$30.49
08/29/2019,$30.54,2822854,$30.29,$30.75,$30.02
08/28/2019,$29.87,3433164,$29.56,$29.92,$29.26
08/27/2019,$29.70,3992113,$29.97,$29.98,$29.44
08/26/2019,$29.73,2208439,$30.07,$30.14,$29.45
08/23/2019,$29.66,4126832,$30.56,$30.72,$29.44
08/22/2019,$30.73,1985571,$30.99,$31.01,$30.535
08/21/2019,$30.77,1798166,$30.80,$31.02,$30.67
08/20/2019,$30.48,4915493,$30.64,$30.84,$30.41
08/19/2019,$30.66,2599237,$30.39,$30.725,$30.28
08/16/2019,$29.98,3127853,$29.52,$30.04,$29.31
08/15/2019,$29.28,3693912,$29.29,$29.48,$29.06
08/14/2019,$29.16,3356054,$29.61,$29.67,$29.01
08/13/2019,$29.96,6539965,$29.43,$30.93,$29.21
08/12/2019,$29.39,4540017,$29.51,$29.6471,$29.24
08/09/2019,$29.74,3080295,$29.70,$29.87,$29.285
08/08/2019,$29.74,6160260,$29.38,$29.87,$29.38
08/07/2019,$29.26,5567686,$28.75,$29.48,$28.38
08/06/2019,$29.20,5753785,$28.64,$29.55,$28.57
08/05/2019,$28.56,5169836,$28.99,$29.00,$28.41
08/02/2019,$29.62,5786990,$29.38,$29.66,$28.80
08/01/2019,$29.63,7953984,$30.84,$30.99,$29.51
07/31/2019,$30.80,7474719,$31.60,$31.615,$30.52
07/30/2019,$31.61,2526128,$31.16,$31.73,$31.04
07/29/2019,$31.32,2637940,$31.60,$31.83,$31.23
07/26/2019,$31.63,2826671,$31.48,$31.74,$31.29
07/25/2019,$31.44,4186030,$31.95,$32.08,$31.39
07/24/2019,$31.93,4233605,$31.22,$32.00,$31.10
07/23/2019,$31.69,4194045,$30.70,$31.80,$30.70
07/22/2019,$30.64,5957716,$30.52,$30.90,$30.50
07/19/2019,$30.37,3201239,$30.53,$30.91,$30.34
07/18/2019,$30.30,5823221,$30.45,$30.54,$30.04
07/17/2019,$30.59,3618635,$31.21,$31.295,$30.59
07/16/2019,$31.28,4699716,$30.54,$31.39,$30.54
07/15/2019,$30.68,3408308,$30.98,$31.09,$30.66
07/12/2019,$30.95,8463657,$30.36,$31.21,$30.10
07/11/2019,$30.36,17244220,$29.87,$30.45,$29.44
07/10/2019,$31.25,8293688,$31.70,$31.80,$30.91
07/09/2019,$31.57,6439775,$31.61,$31.72,$31.20
07/08/2019,$31.83,3462543,$32.05,$32.13,$31.705
07/05/2019,$32.09,1983847,$32.09,$32.18,$31.68
07/03/2019,$32.26,1678314,$32.26,$32.30,$31.92
07/02/2019,$32.12,3206078,$32.54,$32.61,$31.785
07/01/2019,$32.66,4263892,$32.92,$33.09,$32.37
06/28/2019,$32.59,5227081,$32.34,$32.67,$32.11
06/27/2019,$32.21,3425290,$32.02,$32.30,$31.835
06/26/2019,$31.95,3066693,$32.30,$32.33,$31.915
06/25/2019,$32.14,4032455,$32.59,$32.75,$32.01
06/24/2019,$32.61,3102460,$32.61,$32.83,$32.41
06/21/2019,$32.60,6595794,$33.01,$33.12,$32.475
06/20/2019,$33.24,6642381,$32.94,$33.24,$32.555
06/19/2019,$32.40,3078677,$32.14,$32.525,$31.84
06/18/2019,$32.11,4010626,$31.60,$32.24,$31.48
06/17/2019,$31.34,2589387,$31.76,$31.785,$31.30
06/14/2019,$31.65,3531864,$32.67,$32.68,$31.13
06/13/2019,$32.73,2958658,$32.41,$32.895,$32.26
06/12/2019,$32.27,2955057,$32.43,$32.63,$32.0905
06/11/2019,$32.35,2316151,$32.91,$33.03,$32.26
06/10/2019,$32.64,2194458,$32.43,$32.77,$32.33
06/07/2019,$32.26,4010758,$32.04,$32.56,$31.89
06/06/2019,$31.96,5133674,$32.23,$32.59,$31.44
06/05/2019,$32.18,3725473,$31.87,$32.23,$31.25
06/04/2019,$31.78,4160251,$31.22,$31.80,$31.11
06/03/2019,$30.86,5783200,$30.01,$31.105,$30.01
05/31/2019,$30.59,7071722,$30.34,$30.90,$29.98
05/30/2019,$30.72,4135836,$30.63,$31.02,$30.50
05/29/2019,$30.50,4156461,$30.30,$30.76,$30.11
05/28/2019,$30.38,6998340,$30.91,$31.13,$30.31
05/24/2019,$30.86,5881443,$31.50,$31.65,$30.715
05/23/2019,$31.34,4841149,$31.92,$32.72,$31.02
05/22/2019,$32.14,2987942,$32.42,$32.61,$32.13
05/21/2019,$32.505,3022952,$32.33,$32.7775,$32.28
05/20/2019,$32.05,3710968,$31.60,$32.255,$31.56
05/17/2019,$32.085,4172944,$32.115,$32.4325,$31.86
