Date,Close/Last,Volume,Open,High,Low
05/04/2022,$84.36,4087371,$81.85,$84.41,$80.22
05/03/2022,$81.55,3675517,$80.99,$81.91,$80.79
05/02/2022,$80.67,4755170,$80.95,$81.86,$79.46
04/29/2022,$80.90,4299614,$83.77,$84.00,$80.87
04/28/2022,$83.97,3237463,$83.70,$84.43,$82.78
04/27/2022,$82.84,3258558,$82.25,$84.45,$82.25
04/26/2022,$82.27,3345487,$83.81,$84.16,$81.97
04/25/2022,$84.46,3720692,$83.16,$84.52,$82.52
04/22/2022,$83.16,3160362,$86.31,$86.35,$82.93
04/21/2022,$86.42,2291700,$86.82,$88.785,$86.13
04/20/2022,$86.21,2638325,$86.538,$87.27,$86.03
04/19/2022,$85.74,1790108,$84.33,$85.945,$84.33
04/18/2022,$84.61,1570910,$84.55,$85.42,$84.07
04/14/2022,$84.74,2616028,$86.07,$86.3759,$84.58
04/13/2022,$86.06,3249196,$85.85,$86.80,$85.065
04/12/2022,$86.09,2295911,$87.99,$88.67,$85.86
04/11/2022,$87.21,1882020,$88.61,$89.24,$87.11
04/08/2022,$88.96,2406800,$87.61,$89.315,$87.13
04/07/2022,$87.81,1956029,$86.73,$88.48,$86.44
04/06/2022,$86.91,2239650,$85.99,$87.37,$85.545
04/05/2022,$86.80,4007541,$89.37,$89.63,$86.175
04/04/2022,$90.02,2086054,$90.11,$90.51,$89.34
04/01/2022,$90.01,2014800,$90.01,$90.38,$89.41
03/31/2022,$89.67,3228066,$91.20,$91.84,$89.66
03/30/2022,$91.39,2254616,$92.46,$92.80,$91.05
03/29/2022,$92.73,2483410,$91.72,$92.985,$91.54
03/28/2022,$91.54,3229006,$91.45,$92.2426,$90.88
03/25/2022,$91.51,2205945,$91.31,$91.61,$90.035
03/24/2022,$91.19,2768209,$91.17,$91.905,$90.65
03/23/2022,$90.96,2448296,$92.77,$93.00,$90.85
03/22/2022,$93.12,2623560,$91.81,$93.468,$91.74
03/21/2022,$91.39,2245072,$91.31,$92.27,$90.81
03/18/2022,$91.72,4435041,$90.42,$91.83,$89.30
03/17/2022,$90.58,2305724,$89.22,$90.64,$88.65
03/16/2022,$89.70,3588273,$88.46,$89.73,$87.29
03/15/2022,$88.17,3190115,$88.14,$88.52,$86.88
03/14/2022,$87.43,4156844,$88.27,$89.20,$87.21
03/11/2022,$88.04,3576086,$88.20,$89.50,$87.9575
03/10/2022,$87.66,2363514,$86.81,$88.07,$85.822
03/09/2022,$87.96,4135694,$88.97,$90.30,$87.64
03/08/2022,$87.48,4234781,$85.792,$88.85,$85.792
