Date,Close/Last,Volume,Open,High,Low
10/10/2016,$16.775,28735540,$16.80,$16.89,$16.6175
10/07/2016,$16.7125,28612932,$16.9475,$16.9925,$16.665
10/06/2016,$16.835,35965892,$16.8525,$16.9575,$16.565
10/05/2016,$17.0575,30178760,$17.22,$17.395,$17.005
10/04/2016,$17.075,28148720,$17.1375,$17.425,$16.9475
10/03/2016,$17.1125,24249864,$17.13,$17.3775,$17.0828
09/30/2016,$17.13,42981320,$16.9425,$17.2975,$16.8425
09/29/2016,$16.85,33644800,$16.6675,$16.9025,$16.5129
09/28/2016,$16.695,31977024,$16.66,$16.7075,$16.4825
09/27/2016,$16.635,40250880,$16.0225,$16.66,$16.015
09/26/2016,$16.085,22983740,$16.0525,$16.15,$15.8825
09/23/2016,$16.2375,27612244,$16.275,$16.3225,$16.165
09/22/2016,$16.255,30800256,$16.31,$16.36,$16.1625
09/21/2016,$16.215,33610412,$15.82,$16.245,$15.8175
09/20/2016,$15.7725,33064920,$16.10,$16.10,$15.685
09/19/2016,$15.9175,41635600,$15.875,$16.315,$15.8025
09/16/2016,$15.71,90239240,$15.7275,$15.8125,$15.53
09/15/2016,$15.6725,51526080,$15.125,$15.69,$15.09
09/14/2016,$15.10,31921248,$15.0025,$15.15,$14.8775
09/13/2016,$14.9675,47093440,$15.15,$15.325,$14.8825
09/12/2016,$15.1875,59754960,$14.6825,$15.2163,$14.3287
09/09/2016,$14.88,69750000,$15.4875,$15.575,$14.75
09/08/2016,$15.66,31498212,$15.5325,$15.685,$15.355
09/07/2016,$15.5475,39768712,$15.73,$15.8071,$15.4575
09/06/2016,$15.78,30587844,$15.6875,$15.78,$15.6073
09/02/2016,$15.6325,32308820,$15.82,$15.8375,$15.455
09/01/2016,$15.7875,42831840,$15.3475,$15.845,$15.335
08/31/2016,$15.335,38827044,$15.4375,$15.48,$15.29
08/30/2016,$15.4075,28542680,$15.4775,$15.5607,$15.365
08/29/2016,$15.4975,27444624,$15.57,$15.6325,$15.4713
08/26/2016,$15.5075,29984648,$15.4225,$15.595,$15.30
08/25/2016,$15.3825,40570360,$15.49,$15.4975,$15.19
08/24/2016,$15.485,29827520,$15.7825,$15.79,$15.4125
08/23/2016,$15.7275,33942676,$15.76,$15.83,$15.6825
08/22/2016,$15.63,24467996,$15.6125,$15.653,$15.4278
